timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL
2025-01-03 08:44:50,47.9996255286053,71.9991694438685,7.999783120878583,45.00025201007879,75.00096196160577,98.99955845068189,82.99909995985062,9.00028918821142
2025-01-03 08:44:55,48.00017635196611,71.9996198924341,8.000042621302267,45.00084178328203,75.00059770894676,98.99927927728363,83.00037901415715,9.000415259457034
2025-01-03 08:45:00,47.99958210201325,71.99983088730872,7.9998776294683624,45.00020654588655,74.99970733094486,99.0005606033822,83.00019141452968,8.999866490458055
2025-01-03 08:45:05,47.999180627894326,71.99894201612528,7.999500687575811,45.00034506219517,75.00035336975574,99.00022045743549,82.99965466087549,8.999790547357142
2025-01-03 08:45:10,48.00109848670808,72.00103205085928,8.000046877702102,44.999763954297215,74.99937292745146,99.00066201078702,82.99988069523742,8.99946872503091
2025-01-03 08:45:15,48.00047959119892,71.9995913110745,7.999497690210335,45.00111579326802,74.99998314002877,98.99974362368144,82.99918452968362,9.00029124093586
2025-01-03 08:45:20,47.99929069145602,72.00051191432291,8.000432833125563,44.999522021220045,75.00020767837019,99.00016191619382,82.99957177943118,8.999751008694664
2025-01-03 08:45:25,47.999907933831274,72.00028366352053,8.000741168558456,45.00016883866228,75.0001237191164,99.0000511957978,83.00025202164758,8.999754131625865
2025-01-03 08:45:30,48.00022968966674,71.99924260284817,8.000180509863116,44.99992864672607,74.9998094140215,98.99939279245464,82.99991706857531,9.000377196379588
2025-01-03 08:45:35,47.99882126272822,72.00080776566324,7.999670802267654,45.00057198360995,75.00055603950655,98.99944292096025,82.99996904516549,9.000022292233847
2025-01-03 08:45:40,47.99975585821698,71.99993418157754,7.999906281540099,45.0009893887413,74.99949627186373,98.99874449967204,82.99954678111266,9.000001782509246
2025-01-03 08:45:45,47.99978528845665,72.00040949652963,8.000196332185558,45.00026904875566,74.99967904115101,99.00025578828554,83.00061171040286,9.000392176257774
2025-01-03 08:45:50,47.999389116225416,71.99994238352228,7.999159725445782,44.99999799938525,74.99940921273335,98.99943251657882,82.99977546527676,9.001335369618124
2025-01-03 08:45:55,47.99966993880961,71.9997329556603,8.001163242172186,44.99955076986939,74.99999599544365,98.999942032394,82.99967497879418,8.998874246753191
2025-01-03 08:46:00,47.99988764277337,71.99920575177289,8.000232452120615,45.000352030472826,75.00004069980976,98.99869575854059,82.99897590398139,8.999614046413633
2025-01-03 08:46:05,47.999486589637534,72.00023961153681,8.000150357705024,45.00063132699187,74.99968383608042,98.99942841155676,82.99977494479052,9.000864033171615
2025-01-03 08:46:10,47.99970425791531,71.99993604174455,8.000336915740606,45.00073493769505,75.00021702129126,98.9997191465025,82.9993941523521,8.999702445611096
2025-01-03 08:46:15,47.999616786003806,72.00005496133669,8.000047731828417,45.00132342632495,75.00007216163642,98.99991270848219,83.00006885691415,9.00023419034398
2025-01-03 08:46:20,47.99945273576127,71.99889693617642,7.999587943373713,44.99979278994418,74.99986575050306,99.00070883494874,82.99904261672222,9.000041255128803
2025-01-03 08:46:25,47.999359635802364,71.99926604511856,8.000328066057948,45.00004084173991,74.99946371272685,98.99942703977132,82.99892731752018,8.999315804702974
2025-01-03 08:46:30,47.99998194567703,72.00100731324564,7.999596947593452,45.00004238088626,74.99932810005282,99.00020735734005,83.00016043277527,9.000212987741362
2025-01-03 08:46:35,48.0010303829307,71.99986916398242,8.000202034223317,44.99958498069388,74.99998694952154,99.00031854137073,83.00034485675735,9.000975447633943
2025-01-03 08:46:40,48.000568345220316,71.99971002148301,8.000432349551824,44.99953323829842,74.99957603625437,98.99970615741708,83.00011022985048,8.999168204870557
2025-01-03 08:46:45,48.000170930502335,72.00022740893341,8.000258766571116,44.99943654161495,75.00044336956681,99.0008162609031,83.00064279313017,9.000935349798896
2025-01-03 08:46:50,48.000442771938275,71.9991519304171,7.999865301728284,45.00015014518137,75.00036502818789,99.00092949063257,83.00004974742241,9.000233918743405
2025-01-03 08:46:55,48.00044888457342,71.99965264110894,8.000769821989982,45.000147554250454,74.99965905250818,99.00047122795854,82.99971807138564,8.999738514183504
2025-01-03 08:47:00,48.00006169134068,72.00048592572394,7.999505782956029,44.99986174372279,75.00009128533486,99.0000947928408,83.00057801186084,8.999608578087452
2025-01-03 08:47:05,48.00001855970506,71.99999323397083,8.000062024219327,44.99983896118109,75.00089601340399,99.00064989141067,82.99891059840157,9.000123543571235
2025-01-03 08:47:10,48.00084702473857,72.00012161887182,8.001136446505777,45.00050715955201,75.00045517263092,99.00027790968817,83.00034956593494,9.000185816301657
2025-01-03 08:47:15,47.99923511849717,72.000168049637,8.000545563995681,44.99947879298564,74.99964723992647,99.00022385432254,82.99957281304039,9.000725369814338
2025-01-03 08:47:20,48.00011181558372,72.00039675136183,8.000340408809466,45.00084372271129,74.99951711496557,98.99977442199517,83.00005375521067,8.99915930667409
2025-01-03 08:47:25,48.000268376977196,71.99920044299374,8.000306784028858,44.99982366908131,75.00020974339517,99.00105073651716,83.00055043547687,9.00005320402586
2025-01-03 08:47:30,48.00050721810312,71.99938727989466,7.999947998874649,45.00057673002728,75.00053215284639,98.99907811823138,82.99964386589603,9.001072738152363
2025-01-03 08:47:35,47.99918987525134,71.99995565226628,8.000064373121422,45.00005907721595,74.99926240879914,99.00036621652534,83.00021062179394,9.00121648857781
2025-01-03 08:47:40,47.99904736264275,71.99935172234443,8.000562032972313,44.99925446270474,75.00004943664939,99.0000932287867,82.99930503418085,9.000331772625037
2025-01-03 08:47:45,48.00075972050933,72.00136373424313,8.000662352132183,45.00083111893895,75.00091421535745,98.99995899019238,83.00101818203579,9.000268055965487
2025-01-03 08:47:50,48.000058422234694,71.9994637177555,7.999481327835471,45.0004745979824,74.99991253714279,98.999883403872,82.99987090507493,9.000443916375167
2025-01-03 08:47:55,47.99952480478829,72.0004632444801,8.00061904547305,44.99957792290589,74.99994680990665,99.00069051668885,82.9998089271019,8.999979728498628
2025-01-03 08:48:00,48.00031622323227,72.00040543322574,8.000093416698874,44.99947382646329,75.00057382302981,98.9999764175684,83.00023060918103,8.999874695679974
2025-01-03 08:48:05,48.001506152453345,72.00042404529526,8.00004356290563,45.0009571231402,74.99968929076392,99.00090388142745,83.00049814391242,8.999951177612596
2025-01-03 08:48:10,48.000236100540384,72.00113494384385,8.000738467477792,44.999673447783955,75.00131864358235,99.00087041900605,83.00009981178286,8.999463572349622
2025-01-03 08:48:15,47.99928955724279,71.99924016477385,7.999055418910059,44.99963600315256,74.99958775026639,99.00013439382082,82.99937000859555,8.999037423081091
2025-01-03 08:48:20,48.00021660879413,72.00072796986551,8.00051143112705,44.99994695397264,75.00015464224418,98.99955908522088,83.00070632049598,9.000204106812665
2025-01-03 08:48:25,48.00004035703415,71.99854800418201,7.999795296995928,45.000692422571205,75.00025012855123,99.00011775144232,83.00037462953752,8.99873201470108
2025-01-03 08:48:30,47.999636782496395,72.00014890916603,7.999960555252726,45.00116967714483,74.99998755238445,98.999929686345,83.00108604565351,9.00014976557216
2025-01-03 08:48:35,48.00061540805206,72.0006767600171,8.000326289126711,44.99943406306849,75.00073695178295,98.99958458339849,82.99893442838429,8.999232313623187
2025-01-03 08:48:40,48.000471243267114,71.99960571294815,7.99892837922346,45.00075246859005,74.99952885464972,98.99948454804601,83.00016179957939,9.000259362543703
2025-01-03 08:48:45,48.00017337332351,71.99928357446092,7.999800823180262,45.000428463262274,74.99952030983918,99.00004493505527,83.00029176216083,9.000154535478558
2025-01-03 08:48:50,48.00028815445327,71.99987185213925,8.000115886395694,45.000328372734785,74.99982334104308,99.00002197418794,82.9999697687052,8.999451801959081
2025-01-03 08:48:55,47.99961188033642,71.99971607614799,8.000028985583706,44.99971595851167,74.99940403196013,98.99922691389138,82.9997462059789,8.999509003269212
2025-01-03 08:49:00,47.99921515483793,71.9991994029859,8.000241592017769,44.999317963395406,75.0011446555149,98.99941360908763,82.99986401939024,8.999192774668868
2025-01-03 08:49:05,47.99939766936868,72.00042825599982,8.00049833567108,44.999046291286604,75.00026522061715,99.0005712551596,82.99960931092392,8.999320568881737
2025-01-03 08:49:10,47.99969567183096,72.00043487196125,7.999561123822761,44.99937130162019,75.000170279934,99.0002135598014,83.0003737451895,8.99896752123734
2025-01-03 08:49:15,47.998607302331045,71.99964615276366,7.999220604585048,45.00017601048799,75.00028578122934,99.00112246181591,82.99987457740382,8.99982808483862
2025-01-03 08:49:20,47.999259769366056,72.00119814616342,8.000844195257745,45.000185671822685,75.00028920963368,99.00065171276114,83.00063002860078,8.999592885909228
2025-01-03 08:49:25,48.00015143393154,71.99978232460349,7.999180006047936,44.99949216948662,74.99969960650313,99.00066599388705,83.00062191443135,9.000246185631706
2025-01-03 08:49:30,48.00026224419313,72.00058806216077,8.000513386270049,44.99977733820786,75.00066086849972,99.00006066734299,83.00022411096727,9.000287721865456
2025-01-03 08:49:35,47.99969034061664,71.99877778942667,8.000724572042673,44.999363966057594,75.00027615765926,98.99925262667614,83.00021021142331,8.99888633507621
2025-01-03 08:49:40,48.00000221499095,72.00126341177139,8.000550599010502,45.00081306154097,75.000442242373,99.00046333195387,83.00002741443342,8.99961586250211
2025-01-03 08:49:45,47.999680630274916,72.00039107992858,7.999893710122355,44.99902644094778,75.00106755491625,98.99989470541314,82.99998555591941,9.000492771959246
2025-01-03 08:49:50,47.99978007867486,71.99951419843129,8.000198538990528,44.99965610220318,75.00042554762491,98.99907312988937,83.0001950743326,8.999795535630113
2025-01-03 08:49:55,47.9999773517736,72.00062972921737,7.999820619546897,45.000058415516285,75.00053012711726,98.99969013003013,82.99926657306679,8.99922588286506
2025-01-03 08:50:00,48.00004701446351,72.00003372556277,7.999496914578423,44.99951052894129,75.00080302969167,98.99938452656201,83.00000544109778,9.000889241156955
2025-01-03 08:50:05,47.99970977230176,71.99981971564334,7.999154209739403,44.9999419812613,75.00044146466335,99.00119248160651,82.99967701527939,8.999756300998792
2025-01-03 08:50:10,47.99943547604352,71.9997997371167,7.999978137212186,45.00042121102332,74.9990550157023,99.00003255542559,82.99985331320617,9.001098795074729
2025-01-03 08:50:15,48.00069867150898,72.00047889643024,7.99996767239023,44.9999451356714,74.99972757052255,98.99938417920067,82.99961615910016,8.999431389479392
2025-01-03 08:50:20,47.999475633705494,71.99957405467526,8.000065717227345,45.000666677876666,75.00080755837035,98.99991080118544,83.00048235464455,9.000381322528627
2025-01-03 08:50:25,47.99959657451353,71.99937457969632,8.000295294419766,44.9992667384015,75.00012191655392,98.99962902534173,82.99946727719444,9.00042258285202
2025-01-03 08:50:30,48.00042707820525,72.0006278168834,8.000621095322002,44.999467636550996,74.9994853962351,98.99970191354835,83.000569179396,8.999687862073658
2025-01-03 08:50:35,48.00087766122586,71.99989134086559,7.9991451454699245,45.000068904361115,74.99968917951314,99.00022623689176,82.99971105215481,8.999788940440157
2025-01-03 08:50:40,48.000497742960945,72.00057083559156,8.000285252042163,44.999559011066616,74.99944879416984,99.0009048292359,83.00007512564319,9.000248883504192
2025-01-03 08:50:45,47.99980626424188,72.00025987377127,8.0010962954451,45.000284204740275,74.99918904758779,98.99972601653737,83.00044762776736,8.999804933665683
2025-01-03 08:50:50,47.999409958111755,72.0002011869932,8.000568176107677,44.99991120946033,75.00095246931079,98.99977272939256,83.00071419784923,9.000804805539795
2025-01-03 08:50:55,48.00014925653491,72.00101602501447,7.998906772211565,45.00032887998582,74.99927608031616,98.999837177089,82.9995299867093,8.998639571647855
2025-01-03 08:51:00,47.99981575874246,72.00013943437251,8.000880676414404,45.00091100810524,75.00020545724932,99.00074149563625,83.00011534912093,9.000710136050266
2025-01-03 08:51:05,48.00052150492994,71.99990447317133,7.999902754800675,45.00018494892811,74.99909539390372,99.00021968772273,83.00026107100341,9.00004769998145
2025-01-03 08:51:10,47.99998469638233,72.00004309466362,8.000530742563218,44.9996319489289,75.00024528104171,99.00039705537634,82.9999095499821,8.999699507816928
2025-01-03 08:51:15,47.99928524166617,71.9996167539886,7.999869175369834,44.99926455130394,75.00004756868871,98.99966942719836,83.0005354103875,8.99926155286964
2025-01-03 08:51:20,47.999923418209775,71.99954795341557,8.000797047966932,44.99951813849197,74.99895220006835,99.0005007838577,82.99917073894204,9.000335026734348
2025-01-03 08:51:25,48.000411116429575,72.00064674872253,8.000482117192213,45.000099184608395,74.99991700318978,99.00009099104638,82.99958589542317,8.999308673713713
2025-01-03 08:51:30,47.998904664462536,71.99995238285506,8.000641637528815,44.999713201007594,74.99998481026446,98.99988344226256,82.9997338613401,8.999914963952708
2025-01-03 08:51:35,48.00018010852855,71.99932746929684,8.00012546981176,45.00011853446372,75.00126260099287,98.99979181603803,83.00054767697999,9.0007158980716
2025-01-03 08:51:40,47.99992087017896,71.99940207148914,7.999488256244097,44.99932105887643,74.99946001766078,99.00030412074672,82.99975068533827,9.00007364892277
2025-01-03 08:51:45,47.9998277593541,72.00001229761155,8.000514143682903,45.000913428511375,75.00000048461351,99.00000856452264,83.00060277865373,8.999030795662762
2025-01-03 08:51:50,48.00009975489184,71.99947283242203,8.000121350595146,45.00020751462822,74.99976294913141,99.00058523299128,82.9998424089756,8.999746912036459
2025-01-03 08:51:55,47.9995057509775,72.00071147689901,8.000164988587116,45.000088823661926,75.00060056956755,99.00061934352064,83.00080386112752,9.000642204740734
2025-01-03 08:52:00,47.999744317871745,72.00074904651481,7.999937599562156,45.00090964827264,75.00019259319214,99.00091593965074,82.99980608320541,8.999701185821973
2025-01-03 08:52:05,47.99962209604893,72.00057483018935,8.001564762507465,45.00055296838563,75.00066523233885,98.99978456050829,83.00032346986724,9.00069194117204
2025-01-03 08:52:10,47.99960461884763,71.99913990801464,7.9999210301304595,44.999787942355184,75.0007202176256,99.00108128935582,83.00092063195768,8.999589744862973
2025-01-03 08:52:15,47.99913822839638,71.99974401254978,8.001257842511174,45.00011715258418,74.99986804182784,98.99946197794688,82.9998584851866,8.999901730951649
2025-01-03 08:52:20,47.99955499451159,72.00000055271997,8.00019688036041,45.00030802268038,74.99836263758894,99.00090886148537,83.00027943005215,9.00094123052785
2025-01-03 08:52:25,47.99996374544137,72.00064243647482,7.999634453861511,45.00032746314415,74.99959356215717,98.99980334052402,82.99977464956352,9.000949093695612
2025-01-03 08:52:30,48.00031032575222,71.99940990316821,7.9999539995094935,44.999266426536316,75.00149520813781,98.99949984353367,82.99889161421655,8.999237993077424
2025-01-03 08:52:35,48.00004115198998,72.00037366304605,8.0009211822759,45.00066018634966,75.00029310631479,98.99924429127267,83.00020868994109,8.999637441505717
2025-01-03 08:52:40,48.000137799244946,72.00013687335154,8.000532214122153,44.99957115849797,75.00007596844092,99.00074795124094,82.99992211571569,9.00076521575937
